956.651,-0.0091295207
956.652,-0.009124893
956.653,-0.009120269
956.654,-0.0091156488
956.655,-0.0091110322
956.656,-0.0091064193
956.657,-0.0091018101
956.658,-0.0090972046
956.659,-0.0090926027
956.66,-0.0090880046
956.661,-0.0090834101
956.662,-0.0090788193
956.663,-0.0090742322
956.664,-0.0090696487
956.665,-0.009065069
956.666,-0.0090604928
956.667,-0.0090559204
956.668,-0.0090513516
956.669,-0.0090467864
956.67,-0.0090422249
956.671,-0.0090376671
956.672,-0.0090331129
956.673,-0.0090285623
956.674,-0.0090240154
956.675,-0.0090194721
956.676,-0.0090149325
956.677,-0.0090103964
956.678,-0.009005864
956.679,-0.0090013353
956.68,-0.0089968101
956.681,-0.0089922886
956.682,-0.0089877707
956.683,-0.0089832564
956.684,-0.0089787457
956.685,-0.0089742386
956.686,-0.0089697351
956.687,-0.0089652352
956.688,-0.008960739
956.689,-0.0089562463
956.69,-0.0089517572
956.691,-0.0089472717
956.692,-0.0089427898
956.693,-0.0089383114
956.694,-0.0089338367
956.695,-0.0089293655
956.696,-0.0089248979
956.697,-0.0089204338
956.698,-0.0089159734
956.699,-0.0089115164
956.7,-0.0089070631
956.701,-0.0089026133
956.702,-0.0088981671
956.703,-0.0088937244
956.704,-0.0088892853
956.705,-0.0088848497
956.706,-0.0088804177
956.707,-0.0088759892
956.708,-0.0088715642
956.709,-0.0088671428
956.71,-0.0088627249
956.711,-0.0088583106
956.712,-0.0088538997
956.713,-0.0088494924
956.714,-0.0088450887
956.715,-0.0088406884
956.716,-0.0088362916
956.717,-0.0088318984
956.718,-0.0088275087
956.719,-0.0088231224
956.72,-0.0088187397
956.721,-0.0088143605
956.722,-0.0088099848
956.723,-0.0088056126
956.724,-0.0088012438
956.725,-0.0087968786
956.726,-0.0087925168
956.727,-0.0087881585
956.728,-0.0087838037
956.729,-0.0087794524
956.73,-0.0087751046
956.731,-0.0087707602
956.732,-0.0087664193
956.733,-0.0087620819
956.734,-0.0087577479
956.735,-0.0087534174
956.736,-0.0087490903
956.737,-0.0087447667
956.738,-0.0087404466
956.739,-0.0087361299
956.74,-0.0087318166
956.741,-0.0087275068
956.742,-0.0087232004
956.743,-0.0087188975
956.744,-0.008714598
956.745,-0.0087103019
956.746,-0.0087060093
956.747,-0.00870172
956.748,-0.0086974343
956.749,-0.0086931519
956.75,-0.0086888729
956.751,-0.0086845974
956.752,-0.0086803253
956.753,-0.0086760565
956.754,-0.0086717912
956.755,-0.0086675293
956.756,-0.0086632708
956.757,-0.0086590157
956.758,-0.008654764
956.759,-0.0086505157
956.76,-0.0086462707
956.761,-0.0086420292
956.762,-0.008637791
956.763,-0.0086335562
956.764,-0.0086293248
956.765,-0.0086250968
956.766,-0.0086208721
956.767,-0.0086166508
956.768,-0.0086124329
956.769,-0.0086082184
956.77,-0.0086040072
956.771,-0.0085997993
956.772,-0.0085955948
956.773,-0.0085913937
956.774,-0.0085871959
956.775,-0.0085830015
956.776,-0.0085788104
956.777,-0.0085746227
956.778,-0.0085704383
956.779,-0.0085662572
956.78,-0.0085620795
956.781,-0.0085579051
956.782,-0.008553734
956.783,-0.0085495662
956.784,-0.0085454018
956.785,-0.0085412407
956.786,-0.0085370829
956.787,-0.0085329284
956.788,-0.0085287773
956.789,-0.0085246294
956.79,-0.0085204848
956.791,-0.0085163436
956.792,-0.0085122057
956.793,-0.008508071
956.794,-0.0085039396
956.795,-0.0084998116
956.796,-0.0084956868
956.797,-0.0084915653
956.798,-0.0084874471
956.799,-0.0084833322
956.8,-0.0084792206
956.801,-0.0084751122
956.802,-0.0084710071
956.803,-0.0084669053
956.804,-0.0084628067
956.805,-0.0084587115
956.806,-0.0084546194
956.807,-0.0084505307
956.808,-0.0084464452
956.809,-0.0084423629
956.81,-0.0084382839
956.811,-0.0084342082
956.812,-0.0084301356
956.813,-0.0084260664
956.814,-0.0084220004
956.815,-0.0084179376
956.816,-0.008413878
956.817,-0.0084098217
956.818,-0.0084057686
956.819,-0.0084017188
956.82,-0.0083976721
956.821,-0.0083936287
956.822,-0.0083895886
956.823,-0.0083855516
956.824,-0.0083815178
956.825,-0.0083774873
956.826,-0.0083734599
956.827,-0.0083694358
956.828,-0.0083654149
956.829,-0.0083613972
956.83,-0.0083573826
956.831,-0.0083533713
956.832,-0.0083493632
956.833,-0.0083453582
956.834,-0.0083413564
956.835,-0.0083373579
956.836,-0.0083333625
956.837,-0.0083293703
956.838,-0.0083253812
956.839,-0.0083213954
956.84,-0.0083174127
956.841,-0.0083134332
956.842,-0.0083094568
956.843,-0.0083054836
956.844,-0.0083015136
956.845,-0.0082975467
956.846,-0.008293583
956.847,-0.0082896224
956.848,-0.008285665
956.849,-0.0082817108
956.85,-0.0082777597
956.851,-0.0082738117
956.852,-0.0082698669
956.853,-0.0082659252
956.854,-0.0082619866
956.855,-0.0082580512
956.856,-0.0082541189
956.857,-0.0082501897
956.858,-0.0082462637
956.859,-0.0082423408
956.86,-0.008238421
956.861,-0.0082345043
956.862,-0.0082305907
956.863,-0.0082266803
956.864,-0.0082227729
956.865,-0.0082188687
956.866,-0.0082149676
956.867,-0.0082110695
956.868,-0.0082071746
956.869,-0.0082032828
956.87,-0.008199394
956.871,-0.0081955084
956.872,-0.0081916258
956.873,-0.0081877463
956.874,-0.0081838699
956.875,-0.0081799966
956.876,-0.0081761264
956.877,-0.0081722593
956.878,-0.0081683952
956.879,-0.0081645342
956.88,-0.0081606762
956.881,-0.0081568214
956.882,-0.0081529695
956.883,-0.0081491208
956.884,-0.0081452751
956.885,-0.0081414325
956.886,-0.0081375929
956.887,-0.0081337564
956.888,-0.0081299229
956.889,-0.0081260924
956.89,-0.008122265
956.891,-0.0081184407
956.892,-0.0081146194
956.893,-0.0081108011
956.894,-0.0081069859
956.895,-0.0081031736
956.896,-0.0080993645
956.897,-0.0080955583
956.898,-0.0080917552
956.899,-0.008087955
956.9,-0.0080841579
956.901,-0.0080803639
956.902,-0.0080765728
956.903,-0.0080727847
956.904,-0.0080689997
956.905,-0.0080652176
956.906,-0.0080614386
956.907,-0.0080576626
956.908,-0.0080538895
956.909,-0.0080501195
956.91,-0.0080463524
956.911,-0.0080425884
956.912,-0.0080388273
956.913,-0.0080350692
956.914,-0.0080313141
956.915,-0.008027562
956.916,-0.0080238128
956.917,-0.0080200667
956.918,-0.0080163235
956.919,-0.0080125832
956.92,-0.008008846
956.921,-0.0080051117
956.922,-0.0080013804
956.923,-0.007997652
956.924,-0.0079939266
956.925,-0.0079902042
956.926,-0.0079864847
956.927,-0.0079827681
956.928,-0.0079790545
956.929,-0.0079753439
956.93,-0.0079716362
956.931,-0.0079679314
956.932,-0.0079642296
956.933,-0.0079605307
956.934,-0.0079568347
956.935,-0.0079531417
956.936,-0.0079494516
956.937,-0.0079457645
956.938,-0.0079420802
956.939,-0.0079383989
956.94,-0.0079347205
956.941,-0.0079310451
956.942,-0.0079273725
956.943,-0.0079237028
956.944,-0.0079200361
956.945,-0.0079163723
956.946,-0.0079127113
956.947,-0.0079090533
956.948,-0.0079053982
956.949,-0.007901746
956.95,-0.0078980966
956.951,-0.0078944502
956.952,-0.0078908067
956.953,-0.007887166
956.954,-0.0078835282
956.955,-0.0078798933
956.956,-0.0078762613
956.957,-0.0078726322
956.958,-0.007869006
956.959,-0.0078653826
956.96,-0.0078617621
956.961,-0.0078581445
956.962,-0.0078545297
956.963,-0.0078509178
956.964,-0.0078473088
956.965,-0.0078437026
956.966,-0.0078400993
956.967,-0.0078364988
956.968,-0.0078329012
956.969,-0.0078293064
956.97,-0.0078257145
956.971,-0.0078221254
956.972,-0.0078185392
956.973,-0.0078149558
956.974,-0.0078113753
956.975,-0.0078077976
956.976,-0.0078042227
956.977,-0.0078006507
956.978,-0.0077970815
956.979,-0.0077935151
956.98,-0.0077899515
956.981,-0.0077863908
956.982,-0.0077828329
956.983,-0.0077792778
956.984,-0.0077757255
956.985,-0.007772176
956.986,-0.0077686293
956.987,-0.0077650855
956.988,-0.0077615445
956.989,-0.0077580062
956.99,-0.0077544708
956.991,-0.0077509381
956.992,-0.0077474083
956.993,-0.0077438812
956.994,-0.007740357
956.995,-0.0077368355
956.996,-0.0077333168
956.997,-0.0077298009
956.998,-0.0077262878
956.999,-0.0077227775
957,-0.0077192699
957.001,-0.0077157652
957.002,-0.0077122632
957.003,-0.0077087639
957.004,-0.0077052675
957.005,-0.0077017738
957.006,-0.0076982828
957.007,-0.0076947947
957.008,-0.0076913093
957.009,-0.0076878266
957.01,-0.0076843467
957.011,-0.0076808696
957.012,-0.0076773952
957.013,-0.0076739236
957.014,-0.0076704547
957.015,-0.0076669885
957.016,-0.0076635251
957.017,-0.0076600644
957.018,-0.0076566065
957.019,-0.0076531513
957.02,-0.0076496988
957.021,-0.0076462491
957.022,-0.0076428021
957.023,-0.0076393578
957.024,-0.0076359163
957.025,-0.0076324774
957.026,-0.0076290413
957.027,-0.0076256079
957.028,-0.0076221772
957.029,-0.0076187492
957.03,-0.007615324
957.031,-0.0076119014
957.032,-0.0076084816
957.033,-0.0076050644
957.034,-0.00760165
957.035,-0.0075982383
957.036,-0.0075948292
957.037,-0.0075914229
957.038,-0.0075880192
957.039,-0.0075846182
957.04,-0.0075812199
957.041,-0.0075778244
957.042,-0.0075744314
957.043,-0.0075710412
957.044,-0.0075676537
957.045,-0.0075642688
957.046,-0.0075608866
957.047,-0.007557507
957.048,-0.0075541302
957.049,-0.007550756
957.05,-0.0075473845
957.051,-0.0075440156
957.052,-0.0075406494
957.053,-0.0075372859
957.054,-0.007533925
957.055,-0.0075305668
957.056,-0.0075272112
957.057,-0.0075238583
957.058,-0.007520508
957.059,-0.0075171603
957.06,-0.0075138154
957.061,-0.007510473
957.062,-0.0075071333
957.063,-0.0075037962
957.064,-0.0075004618
957.065,-0.00749713
957.066,-0.0074938008
957.067,-0.0074904743
957.068,-0.0074871504
957.069,-0.0074838291
957.07,-0.0074805104
957.071,-0.0074771943
957.072,-0.0074738809
957.073,-0.0074705701
957.074,-0.0074672619
957.075,-0.0074639563
957.076,-0.0074606533
957.077,-0.0074573529
957.078,-0.0074540552
957.079,-0.00745076
957.08,-0.0074474674
957.081,-0.0074441774
957.082,-0.0074408901
957.083,-0.0074376053
957.084,-0.0074343231
957.085,-0.0074310435
957.086,-0.0074277665
957.087,-0.0074244921
957.088,-0.0074212202
957.089,-0.0074179509
957.09,-0.0074146843
957.091,-0.0074114202
957.092,-0.0074081586
957.093,-0.0074048997
957.094,-0.0074016433
957.095,-0.0073983894
957.096,-0.0073951382
957.097,-0.0073918895
957.098,-0.0073886434
957.099,-0.0073853998
957.1,-0.0073821588
957.101,-0.0073789203
957.102,-0.0073756844
957.103,-0.0073724511
957.104,-0.0073692203
957.105,-0.007365992
957.106,-0.0073627663
957.107,-0.0073595431
957.108,-0.0073563225
957.109,-0.0073531044
957.11,-0.0073498889
957.111,-0.0073466758
957.112,-0.0073434654
957.113,-0.0073402574
957.114,-0.007337052
957.115,-0.0073338491
957.116,-0.0073306487
957.117,-0.0073274508
957.118,-0.0073242555
957.119,-0.0073210627
957.12,-0.0073178724
957.121,-0.0073146846
957.122,-0.0073114993
957.123,-0.0073083166
957.124,-0.0073051363
957.125,-0.0073019585
957.126,-0.0072987833
957.127,-0.0072956105
957.128,-0.0072924403
957.129,-0.0072892725
957.13,-0.0072861073
957.131,-0.0072829445
957.132,-0.0072797842
957.133,-0.0072766265
957.134,-0.0072734712
957.135,-0.0072703183
957.136,-0.007267168
957.137,-0.0072640202
957.138,-0.0072608748
957.139,-0.0072577319
957.14,-0.0072545915
957.141,-0.0072514535
957.142,-0.007248318
957.143,-0.007245185
957.144,-0.0072420545
957.145,-0.0072389264
957.146,-0.0072358008
957.147,-0.0072326776
957.148,-0.0072295569
957.149,-0.0072264387
957.15,-0.0072233229
957.151,-0.0072202095
957.152,-0.0072170986
957.153,-0.0072139902
957.154,-0.0072108842
957.155,-0.0072077806
957.156,-0.0072046795
957.157,-0.0072015809
957.158,-0.0071984846
957.159,-0.0071953908
957.16,-0.0071922995
957.161,-0.0071892105
957.162,-0.007186124
957.163,-0.00718304
957.164,-0.0071799583
957.165,-0.0071768791
957.166,-0.0071738023
957.167,-0.0071707279
957.168,-0.0071676559
957.169,-0.0071645864
957.17,-0.0071615193
957.171,-0.0071584545
957.172,-0.0071553922
957.173,-0.0071523323
957.174,-0.0071492748
957.175,-0.0071462197
957.176,-0.007143167
957.177,-0.0071401167
957.178,-0.0071370688
957.179,-0.0071340233
957.18,-0.0071309802
957.181,-0.0071279395
957.182,-0.0071249012
957.183,-0.0071218652
957.184,-0.0071188317
957.185,-0.0071158005
957.186,-0.0071127717
957.187,-0.0071097453
957.188,-0.0071067213
957.189,-0.0071036996
957.19,-0.0071006803
957.191,-0.0070976634
957.192,-0.0070946489
957.193,-0.0070916367
957.194,-0.0070886269
957.195,-0.0070856195
957.196,-0.0070826144
957.197,-0.0070796117
957.198,-0.0070766113
957.199,-0.0070736133
957.2,-0.0070706177
957.201,-0.0070676244
957.202,-0.0070646334
957.203,-0.0070616448
957.204,-0.0070586586
957.205,-0.0070556747
957.206,-0.0070526931
957.207,-0.0070497139
957.208,-0.007046737
957.209,-0.0070437625
957.21,-0.0070407903
957.211,-0.0070378204
957.212,-0.0070348529
957.213,-0.0070318876
957.214,-0.0070289248
957.215,-0.0070259642
957.216,-0.007023006
957.217,-0.00702005
957.218,-0.0070170964
957.219,-0.0070141452
957.22,-0.0070111962
957.221,-0.0070082496
957.222,-0.0070053052
957.223,-0.0070023632
957.224,-0.0069994235
957.225,-0.0069964861
957.226,-0.0069935509
957.227,-0.0069906181
957.228,-0.0069876876
957.229,-0.0069847594
957.23,-0.0069818335
957.231,-0.0069789099
957.232,-0.0069759886
957.233,-0.0069730696
957.234,-0.0069701528
957.235,-0.0069672384
957.236,-0.0069643262
957.237,-0.0069614163
957.238,-0.0069585087
957.239,-0.0069556034
957.24,-0.0069527003
957.241,-0.0069497996
957.242,-0.0069469011
957.243,-0.0069440048
957.244,-0.0069411109
957.245,-0.0069382192
957.246,-0.0069353298
957.247,-0.0069324426
957.248,-0.0069295577
957.249,-0.0069266751
957.25,-0.0069237947
957.251,-0.0069209166
957.252,-0.0069180408
957.253,-0.0069151672
957.254,-0.0069122958
957.255,-0.0069094267
957.256,-0.0069065598
957.257,-0.0069036952
957.258,-0.0069008329
957.259,-0.0068979727
957.26,-0.0068951149
957.261,-0.0068922592
957.262,-0.0068894058
957.263,-0.0068865546
957.264,-0.0068837057
957.265,-0.006880859
957.266,-0.0068780145
957.267,-0.0068751723
957.268,-0.0068723322
957.269,-0.0068694944
957.27,-0.0068666588
957.271,-0.0068638255
957.272,-0.0068609943
957.273,-0.0068581654
957.274,-0.0068553387
957.275,-0.0068525142
957.276,-0.0068496919
957.277,-0.0068468718
957.278,-0.006844054
957.279,-0.0068412383
957.28,-0.0068384248
957.281,-0.0068356136
957.282,-0.0068328045
957.283,-0.0068299977
957.284,-0.006827193
957.285,-0.0068243905
957.286,-0.0068215903
957.287,-0.0068187922
957.288,-0.0068159963
957.289,-0.0068132026
957.29,-0.006810411
957.291,-0.0068076217
957.292,-0.0068048345
957.293,-0.0068020496
957.294,-0.0067992668
957.295,-0.0067964861
957.296,-0.0067937077
957.297,-0.0067909314
957.298,-0.0067881573
957.299,-0.0067853854
957.3,-0.0067826156
957.301,-0.006779848
957.302,-0.0067770826
957.303,-0.0067743193
957.304,-0.0067715582
957.305,-0.0067687992
957.306,-0.0067660424
957.307,-0.0067632878
957.308,-0.0067605353
957.309,-0.0067577849
957.31,-0.0067550368
957.311,-0.0067522907
957.312,-0.0067495468
957.313,-0.0067468051
957.314,-0.0067440654
957.315,-0.006741328
957.316,-0.0067385926
957.317,-0.0067358595
957.318,-0.0067331284
957.319,-0.0067303995
957.32,-0.0067276727
957.321,-0.006724948
957.322,-0.0067222255
957.323,-0.0067195051
957.324,-0.0067167868
957.325,-0.0067140706
957.326,-0.0067113566
957.327,-0.0067086447
957.328,-0.0067059349
957.329,-0.0067032272
957.33,-0.0067005216
957.331,-0.0066978182
957.332,-0.0066951168
957.333,-0.0066924176
957.334,-0.0066897205
957.335,-0.0066870255
957.336,-0.0066843325
957.337,-0.0066816417
957.338,-0.006678953
957.339,-0.0066762664
957.34,-0.0066735819
957.341,-0.0066708994
957.342,-0.0066682191
957.343,-0.0066655409
957.344,-0.0066628647
957.345,-0.0066601907
957.346,-0.0066575187
957.347,-0.0066548488
957.348,-0.006652181
957.349,-0.0066495153
957.35,-0.0066468516
957.351,-0.00664419
957.352,-0.0066415305
957.353,-0.0066388731
957.354,-0.0066362178
957.355,-0.0066335645
957.356,-0.0066309133
957.357,-0.0066282642
957.358,-0.0066256171
957.359,-0.0066229721
957.36,-0.0066203292
957.361,-0.0066176883
957.362,-0.0066150494
957.363,-0.0066124127
957.364,-0.006609778
957.365,-0.0066071453
957.366,-0.0066045147
957.367,-0.0066018862
957.368,-0.0065992597
957.369,-0.0065966352
957.37,-0.0065940128
957.371,-0.0065913924
957.372,-0.0065887741
957.373,-0.0065861578
957.374,-0.0065835436
957.375,-0.0065809314
957.376,-0.0065783212
957.377,-0.006575713
957.378,-0.0065731069
957.379,-0.0065705029
957.38,-0.0065679008
957.381,-0.0065653008
957.382,-0.0065627028
957.383,-0.0065601068
957.384,-0.0065575129
957.385,0
957.386,0
957.387,0
957.388,0
957.389,0
957.39,0
957.391,0
957.392,0
957.393,0
957.394,0
957.395,0
957.396,0
957.397,0
957.398,0
957.399,0
957.4,0
957.401,0
957.402,0
957.403,0
957.404,0
957.405,0
957.406,0
957.407,0
957.408,0
957.409,0
957.41,0
957.411,0
957.412,0
957.413,0
957.414,0
957.415,0
957.416,0
957.417,0
957.418,0
957.419,0
957.42,0
957.421,0
957.422,0
957.423,0
957.424,0
957.425,0
957.426,0
957.427,0
957.428,0
957.429,0
957.43,0
957.431,0
957.432,0
957.433,0
957.434,0
957.435,0
957.436,0
957.437,0
957.438,0
957.439,0
957.44,0
957.441,0
957.442,0
957.443,0
957.444,0
957.445,0
957.446,0
957.447,0
957.448,0
957.449,0
957.45,0
957.451,0
957.452,0
957.453,0
957.454,0
957.455,0
957.456,0
957.457,0
957.458,0
957.459,0
957.46,0
957.461,0
957.462,0
957.463,0
957.464,0
957.465,0
957.466,0
957.467,0
957.468,0
957.469,0
957.47,0
957.471,0
957.472,0
957.473,0
957.474,0
957.475,0
957.476,0
957.477,0
957.478,0
957.479,0
957.48,0
957.481,0
957.482,0
957.483,0
957.484,0
957.485,0
957.486,0
957.487,0
957.488,0
957.489,0
957.49,0
957.491,0
957.492,0
957.493,0
957.494,0
957.495,0
957.496,0
957.497,0
957.498,0
957.499,0
957.5,0
957.501,0
957.502,0
957.503,0
957.504,0
957.505,0
957.506,0
957.507,0
957.508,0
957.509,0
957.51,0
957.511,0
957.512,0
957.513,0
957.514,0
957.515,0
957.516,0
957.517,0
957.518,0
957.519,0
957.52,0
957.521,0
957.522,0
957.523,0
957.524,0
957.525,0
957.526,0
957.527,0
957.528,0
957.529,0
957.53,0
957.531,0
957.532,0
957.533,0
957.534,0
957.535,0
957.536,0
957.537,0
957.538,0
957.539,0
957.54,0
957.541,0
957.542,0
957.543,0
957.544,0
957.545,0
957.546,0
957.547,0
957.548,0
957.549,0
957.55,0
957.551,0
957.552,0
957.553,0
957.554,0
957.555,0
957.556,0
957.557,0
957.558,0
957.559,0
957.56,0
957.561,0
957.562,0
957.563,0
957.564,0
957.565,0
957.566,0
957.567,0
957.568,0
957.569,0
957.57,0
957.571,0
957.572,0
957.573,0
957.574,0
957.575,0
957.576,0
957.577,0
957.578,0
957.579,0
957.58,0
957.581,0
957.582,0
957.583,0
957.584,0
957.585,0
957.586,0
957.587,0
957.588,0
957.589,0
957.59,0
957.591,0
957.592,0
957.593,0
957.594,0
957.595,0
957.596,0
957.597,0
957.598,0
957.599,0
957.6,0
957.601,0
957.602,0
957.603,0
957.604,0
957.605,0
957.606,0
957.607,0
957.608,0
957.609,0
957.61,0
957.611,0
957.612,0
957.613,0
957.614,0
957.615,0
957.616,0
957.617,0
957.618,0
957.619,0
957.62,0
957.621,0
957.622,0
957.623,0
957.624,0
957.625,0
957.626,0
957.627,0
957.628,0
957.629,0
957.63,0
957.631,0
957.632,0
957.633,0
957.634,0
957.635,0
957.636,0
957.637,0
957.638,0
957.639,0
957.64,0
957.641,0
957.642,0
957.643,0
957.644,0
957.645,0
957.646,0
957.647,0
957.648,0
957.649,0
957.65,0
957.651,0
957.652,0
957.653,0
957.654,0
957.655,0
957.656,0
957.657,0
